trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
3191.848970112       -4683.635218944      1        0.679745            
-7972.105984127999   -3161.630317824      1        2.100024            
-208.661105664       -1563.781862016      1        1.294189            
-4192.3700881919995  -5512.407145344      1        1.045799            
-5700.611879424      -6573.930447743999   1        2.096889            
-863.934483456       2623.396482432       1        0.789234            
-1970.624025216      -4571.407615104      1        1.745851            
-1942.941699072      419.89877107200005   1        0.517129            
6743.7146304         -6930.441986688001   1        17.143278           
4283.943371136001    -7696.510652160001   1        1.929457            
-233.691232896       2254.9725792000004   1        0.449058            
-4130.26872192       7938.687955968       1        0.366468            
5734.9053907200005   -5774.508127872      1        49.096216           
-2282.421550464      -1180.403934336      1        2.038298            
6597.706896          3181.5443404800003   1        0.492881            
-7849.045885824      1640.3608869120003   1        1.142573            
6203.725000704       -4065.592405248      1        1.76913             
-6243.203818368001   5636.99290176        1        0.710446            
-1214.744116608      -7005.757676544001   1        1.925243            
2555.28421632        -6496.717341312      1        1.496466            
5875.290077184       -4391.322021504      1        45.822648           
-2525.5548046080003  1902.3073724160001   1        54.594873           
-1912.298179968      -4737.073486464      1        2.20083             
3589.25554944        2958.936659712       1        0.78428             
-7005.628929024      -2646.500224896      1        2.085672            
-7642.290243456001   5312.5652448         1        9.853467            
2762.5805982720003   1557.865913472       1        0.428615            
3159.468968832       3904.883313408       1        1.09202             
6261.539074560001    1595.287989504       1        2.071556            
5595.52010688        -4226.216201856      1        1.251705            
-6692.123889791999   3034.1815384320003   1        32.325454           
3482.264750976       -3765.216394368      1        2.217552            
5331.753453312       4751.658971136       1        1.217579            
-2090.463826176      7638.79957632        1        1.058406            
2279.13687936        4789.465680384001    1        31.215476           
1576.180248192       -465.858417024       1        0.28853             
-6256.448719488      -3069.96047424       1        1.874622            
-6493.112410752001   -351.696381696       1        1.436598            
3930.312557952       -2953.239581952      1        0.301384            
2087.082594432       6380.337629952       1        15.709097           
6312.944740608       645.92630784         1        13.128289           
-7039.186970112001   -7145.377924608      1        0.43354             
5940.299528064       -2217.391178112      1        0.565669            
-907.161463296       -5575.231107072      1        13.441009           
4168.42626816        4820.769030528       1        0.889573            
-1484.60374656       7623.972690048       1        2.176536            
3577.433308416       -7491.5091947519995  1        1.101867            
-2889.445185792      -7182.769423104      1        14.341342           
6589.2900268799995   6753.8454508800005   1        0.594499            
2125.0856436480003   7216.285621248       1        1.107382            
-3833.301301632      4232.648749824       1        0.478133            
573.3561588480001    1627.01459712        1        1.201657            
329.00302195200004   2297.65238208        1        1.404182            
-6696.523836288      -3750.965653248      1        1.630691            
4009.8688692480005   -5192.305405056      1        0.524226            
2127.663812736       7920.186937344001    1        1.782746            
-805.5378270720001   -3852.970704         1        0.90981             
7256.683374336       -7737.172337664      1        41.445516           
-4740.749228160001   -2698.20201024       1        2.170733            
-2596.70873088       5305.369867776       1        1.080864            
-325.628227584       -630.169220736       1        34.163759           
-5364.65166336       3715.434556416       1        0.686126            
-5056.042248576      -3095.24326848       1        0.978336            
7384.524833664       -4455.233899776      1        0.800816            
-500.86164902400003  4932.2273679360005   1        34.183656           
6352.013175552001    -6082.190560512      1        0.46527             
-4705.8425568        7822.445038848001    1        0.891505            
4628.645543808       -3402.199886976      1        1.615873            
-6253.577649792001   -280.45233216        1        4.50753             
-4847.104335744      6376.2772550400005   1        1.695116            
-6700.828831488      -2474.936107776      1        9.265251            
-7539.033123072      -6794.442762624      1        2.106927            
2060.6185416959997   6583.903552512       1        0.344587            
6446.447872128       -3596.009966208      1        2.204364            
-7716.102806016001   2663.4852414720003   1        1.379517            
-3795.6104651520004  -6539.735106432      1        15.343255           
6539.752809216001    2532.259331712       1        1.252806            
-7817.1953587200005  -6464.787956352      1        0.773017            
-7403.635793664001   5147.013636864       1        55.563066           
588.984498432        6595.120680192       1        27.134462           
7042.275301248001    -1021.7129598719999  1        0.718204            
-6451.794112896      5712.176625408       1        1.208124            
6702.291725184       -7122.8358432        1        1.500638            
-2007.346036608      -725.030393472       1        18.351242           
5913.74374272        3693.42033984        1        42.446937           
3459.8530264319998   2788.608518784       1        1.304137            
-7643.188257408      6032.24778816        1        1.847287            
4023.6110576640003   3356.631311616       1        1.616786            
6945.659943551999    702.666949248        1        22.614664           
7702.359008256       -3541.944054528      1        1.021684            
-5606.220635136      -3637.315389312      1        8.733927            
-6039.217857024      4364.125717248       1        2.042107            
-2926.4617071360003  -4796.636917248      1        0.354021            
5193.786001536       -2312.403629184      1        1.468965            
-331.003436544       -3273.6245667840003  1        2.20733             
-3287.790012672      -7641.739847808001   1        1.698273            
-2082.315717504      4900.632726528001    1        1.569493            
2050.8514329600002   -8016.972885504      1        2.067902            
4078.0857427200003   1630.138333824       1        1.790937            
2966.684041728       8016.173041536       1        1.119337            
-2838.052394496      3452.2376106240004   1        10.874584           
-3160.127190528      714.4521753600001    1        1.505395            
8029.44369216        -3098.093416704      1        1.564417            
1256.818806144       -7535.774201472001   1        1.512085            
-6121.057827456      6919.912048896       1        1.099344            
1994.8639645440003   5761.44347328        1        0.508132            
-401.50879718400006  -4634.503555968      1        0.38764             
2959.4693525760003   7243.068324096       1        0.688809            
3064.128211584       -4616.646274944      1        1.455834            
-6828.811913088      -6199.098136704      1        0.675812            
7282.411956864001    -1794.7726156800002  1        21.683608           
6579.991237248       6079.939088256       1        1.666454            
-7560.9700911360005  -1594.204900992      1        0.261014            
4847.857508736       -7986.092792832001   1        0.996021            
-7267.412870784001   6702.2740224         1        1.104159            
4158.845843328       -4378.540611456      1        28.703399           
-6977.272287744      6522.064509311999    1        1.91317             
-1620.751030272      249.19082496000001   1        0.393335            
1952.646043392       3274.215196032       1        30.502191           
6699.921161472       1717.59652416        1        1.075983            
1702.3592551680001   -5601.25741824       1        24.858828           
873.960696576        7488.509377536       1        1.112773            
-1216.075044096      -6023.75045184       1        32.762127           
-1820.5752280320003  5482.6358906880005   1        1.296598            
-699.708974976       -4908.114566784      1        0.388086            
3282.8010462720003   2363.550190848       1        0.50565             
-2070.693035136      -2121.078377088      1        2.118315            
13.083966720000001   -5682.131782272      1        1.460638            
-4188.6798624        -2395.458654336      1        51.425934           
2464.201783296       1067.473047168       1        1.219912            
5933.475909504001    -6936.68302272       1        36.594808           
-3221.6556303360003  392.324270976        1        1.046071            
3087.565088256       -6602.56711488       1        1.935542            
3133.254364416       2352.04016256        1        0.685008            
-963.424129536       5277.985270272       1        19.054487           
-2927.538358272      -1996.470089856      1        2.079022            
1739.028158208       3624.191188992       1        1.409573            
7342.823511936       6272.809310592001    1        1.680139            
-4518.453760128001   -1627.13529792       1        0.7367              
-6465.90966912       -6779.646453888001   1        2.229656            
5122.438953984       -3761.959082112      1        25.036361           
540.898909056        -1360.640806272      1        21.540926           
-5950.325741184      4039.216866432       1        0.977039            
-1037.3332527359998  -7881.340591872      1        1.349444            
-6112.79545536       7703.171726976       1        19.416903           
5644.799829504       -5161.65705792       1        23.264988           
5622.523289856       1705.8306101760002   1        1.900072            
-6651.6118732800005  7973.80867008        1        1.252913            
33.957158400000004   -91.582939008        1        1.402982            
-7666.750662912001   1072.682493696       1        1.368172            
-3414.1830624000004  -3034.49053248       1        1.809353            
-3436.406493696      1347.80145984        1        55.931532           
5556.744572544       5097.58102656        1        2.020998            
-1227.111925248      2329.374161664       1        1.654303            
4250.1036948480005   -6100.9056218880005  1        1.90977             
-3204.971561088      -2368.437768576      1        1.048349            
-3670.416376704      2926.046496384       1        0.488698            
-3641.7539600640002  -4243.29295104       1        12.950072           
-8032.585131648      -5025.028580352      1        1.388628            
-7468.745023872001   7470.582894720001    1        0.827836            
1615.206840192       -2762.292525696      1        1.988796            
3385.6510026240003   -5403.266263296      1        0.845298            
-95.974838784        -2829.397342464      1        1.904155            
1332.8908876799999   -7984.097206272      1        0.576539            
-870.5633713919999   -6427.84868352       1        1.570206            
5477.317008768       1279.748739456       1        1.080519            
-555.3749583360001   2632.785395328       1        1.881514            
141.96828096000002   6753.069747072001    1        1.67961             
-2996.9348808960003  1417.712972544       1        2.22171             
-6214.2855160320005  7638.1510106880005   1        1.352083            
5010.452751744       5318.695236096       1        0.205394            
3617.9533716480005   5242.739027328001    1        2.70986             
-1804.9549351680002  3600.047810304       1        0.495192            
5785.490291328       5000.92382592        1        1.616091            
-5992.678847232      -6260.858322048      1        39.374294           
2782.143783936       -839.22461568        1        0.956965            
-6972.661517184      7659.2301984         1        0.596693            
7528.414671360001    53.227443456         1        2.004355            
-4850.665814016      -5212.414158336      1        1.320416            
-4784.640867072      -3766.811254272      1        1.491433            
-7371.427992192      -590.42003328        1        0.550328            
1373.729601024       -5428.18051776       1        1.575732            
-6681.6052174080005  6737.756838912       1        0.888155            
7657.905708288001    2031.228701568       1        0.767062            
-524.084482944       -3694.670800128      1        1.580718            
4835.307844224       -2329.3645056        1        1.06386             
-5775.0778356480005  -3113.5946181120003  1        2.121912            
-2840.8413876480004  -933.594938496       1        27.101345           
2047.338235008       5123.439965952       1        0.530799            
8012.177040384       -6686.814663936001   1        0.795221            
-4943.457370368      -138.3633504         1        2.033073            
-2469.2148898560004  -1637.9951512320001  1        1.007561            
188.52660288         223.370509824        1        1.996773            
-4874.18798592       568.6230781439999    1        2.101671            
-1811.1444721920002  -4888.709096832      1        0.813265            
7671.939187968       6055.32578112        1        1.793713            
-1342.720760832      1198.16465472        1        1.077281            
-5576.592612096      241.43217753600004   1        1.372738            
-1992.5175409920002  -1503.708269184      1        0.586806            
2713.809428352       6230.80060416        1        8.979555            
1606.649958144       -6313.5997436160005  1        1.412681            
-5634.733382784      4672.6643208959995   1        2.119265            
-2543.965699968      -7683.577963776      1        1.682074            
-2458.12007232       4850.042997888       1        1.98912             
-3811.792419072      -1981.567564416      1        1.266107            
-260.467498368       6057.318148992001    1        1.710804            
7048.880049024001    -1294.160414976      1        1.527875            
-5144.255221248      -6101.9774449920005  1        1.721481            
4109.7367111680005   3614.1070394880003   1        1.916279            
4338.756018432       1812.7425507840003   1        1.006887            
-1454.370610176      -1136.3127367680001  1        0.236498            
2112.099846912       -4898.4214878719995  1        1.747953            
6896.73910464        -7324.871279616001   1        0.44398             
-3849.541191936      679.823920512        1        2.1537              
-3794.1395247359997  2077.758055296       1        0.469079            
-1071.366050304      6534.372772224       1        1.012833            
333.227549952        6607.203634944       1        1.586438            
3928.3765171200002   1291.043115648       1        0.371392            
-746.400872448       -6779.678640768001   1        1.086161            
-7243.161666048      2167.656011136       1        5.587703            
599.244066432        4934.877957504       1        0.474818            
6746.588918783999    7993.191609216       1        2.110195            
-3851.0571939840006  -3968.957735424      1        1.484633            
-7087.9195157760005  -6685.668811008      1        1.373482            
3396.9630816         -4089.072734208      1        0.726852            
5196.904910208001    7833.480310655999    1        46.952547           
4685.786911872       3378.025930752       1        1.028574            
-718.496456832       -6023.673203328      1        2.073241            
-3825.566794368      -7441.030510848001   1        10.06401            
-4786.016856192      -4328.090895744      1        1.140023            
1015.843682304       -2089.074962304      1        7.279082            
-5659.195411584      -6517.044965376      1        0.930651            
7445.345162112       -3872.260301184      1        1.749438            
-2152.434835584      -2716.600030848      1        4.10985             
35.749967616000006   306.37403596800004   1        12.361823           
2010.2106689280001   808.88043456         1        1.833147            
2679.145767936       6444.001669248       1        1.487084            
-7210.928115072      4503.200397696       1        1.221521            
-6308.533528704001   -6557.803211520001   1        0.248951            
4272.73589952        7776.314802432001    1        0.55034             
363.657026304        -7765.689913344001   1        0.591978            
2794.661261568       -4813.353173376      1        1.105866            
-841.6772559359999   -4541.697515520001   1        30.082502           
5620.725652608       3336.203908224       1        2.077219            
-3440.1884520959998  7226.0720421119995   1        1.415796            
-5818.36597056       -265.47738624        1        1.451085            
-1735.5568032        451.32121267200006   1        1.664709            
-5604.838208640001   -5177.7022176        1        34.726714           
4229.3962656         -3917.688863616      1        1.066382            
-2218.720496256      -4087.4859210239997  1        0.827807            
2174.04671616        657.8177506559999    1        0.311696            
6118.62128064        4236.384037248       1        51.960508           
3018.667462272       -7204.722484608      1        1.554193            
-7408.05988032       -7256.2037898240005  1        2.183974            
2435.64558336        2160.5732881920003   1        25.102639           
6424.045803648       -7876.593027072001   1        1.2529              
-5328.125991936      4233.554810496001    1        1.722472            
-5352.934029696      6907.050171648       1        0.40721             
-6000.480946944001   5452.333552512       1        48.114953           
-2690.591422464      7974.640700928001    1        1.327279            
-4885.461440640001   6830.339180544001    1        1.702749            
6326.47610496        -3368.265259392      1        0.411758            
5841.585585792       -2406.506800896      1        22.396563           
-7419.708312192      1564.399850112       1        1.586516            
-2258.8945505280003  1680.938886528       1        0.340082            
-7134.320121984001   6076.078272000001    1        50.749882           
6844.913399808       -735.3124922879999   1        0.250788            
4209.002658431999    5429.295793152       1        1.637479            
3639.357646848       -4984.297693056      1        42.161313           
2789.4807832320002   -1855.0264550400002  1        32.794337           
6786.886892544001    2268.4942874880003   1        0.414948            
1485.305420544       7026.632477568       1        48.942561           
-3484.770499584      5753.762074368       1        1.715192            
-1446.3319368960001  4482.063273600001    1        1.783806            
-5964.819493248      -2623.69742976       1        0.710459            
-6005.551989888      3292.0756957440003   1        1.796665            
-517.563421056       -289.929758976       1        1.521366            
-6722.88971904       -7798.710433536001   1        0.809887            
4908.867739776       -1644.25067136       1        0.559078            
-2434.2824689920003  -947.036179584       1        1.432299            
-6315.310476288      -6605.449449984      1        0.644419            
-1724.600389248      4543.462965887999    1        1.434864            
3821.2328309760005   6114.530328192       1        0.92004             
-7524.404186112      -6067.0627269120005  1        0.206741            
-6387.034110336001   5275.159262208001    1        0.760935            
-4038.989948928      -3459.10790016       1        0.322893            
-1790.654304384      -6162.759149184      1        2.213974            
-329.74653888        2192.02308864        1        0.392467            
-5635.388385792      1349.151699456       1        3.588749            
-169.674747264       -715.6543553280001   1        0.811869            
-4619.5865464319995  4534.74514944        1        1.827949            
677.054239488        -952.776709632       1        0.823492            
3582.7811585279997   -1837.2979215360003  1        12.599232           
902.4316012800001    -6396.9814656        1        0.488922            
-3618.0193547520003  6958.032580224       1        0.529717            
6644.270045952       -2245.384107648      1        1.983327            
386.45982144         -1948.28793984       1        0.705453            
-7233.476633856      3720.965871744       1        0.696584            
-2923.547185152      6710.452708608       1        47.844995           
5527.897081344       -45.380282112        1        1.465597            
2058.788717568       7432.109917056       1        0.21858             
6890.990527872001    5110.590963456       1        0.89224             
2780.3718961920003   -4468.6252512        1        2.198571            
3039.4473120000002   2948.828370048       1        1.254607            
1043.598428928       4184.336242944       1        2.012952            
-6479.743590144      1465.9868551680001   1        0.231547            
-1631.85872256       7720.460909568001    1        1.587061            
-4334.835656448      -6533.788580352      1        1.972703            
-6571.596898944001   -2260.29950784       1        1.223839            
227.39226048         -1196.1046944        1        43.29893            
-1645.480210176      -6369.287874048001   1        2.092405            
-5776.87708224       -2340.475416576      1        0.796124            
2408.328578304       -3462.2493396480004  1        1.364523            
1851.2815115520002   -1444.8674338560002  1        1.753482            
-3026.786602752      6361.926734592       1        0.61083             
5461.732121472       -6969.759869952      1        1.946635            
-1408.2162336000001  1827.1574449920001   1        1.447578            
1963.2081680640001   -2376.8095760640003  1        1.182127            
-4022.44267392       5008.993076736       1        5.875887            
7399.280908799999    -2171.296347264      1        24.110392           
-5946.078682368      -4978.814658048      1        30.959679           
-4277.703944448001   -3381.8352480000003  1        10.667742           
-7884.757229184      -3431.6589288960004  1        1.063587            
-2692.147658112      3449.7592208640003   1        1.287317            
-2106.286896384      -3946.592681856      1        0.824813            
-5517.478188288001   -2337.123153024      1        1.595063            
-4753.947458304      -644.294433024       1        0.201885            
699.7830048000001    -4920.694808832      1        0.508491            
-5603.957897472      -2934.9558247679997  1        0.800612            
2329.4755503359997   -4698.598899456      1        1.300096            
2499.6572409600003   -3726.3748769280005  1        0.577703            
-5340.575877120001   -7612.21321344       1        37.189519           
934.645840128        -4944.897733248001   1        0.427521            
4436.013504384       6317.251345152001    1        50.398709           
-7303.864512384001   3070.663757568       1        1.755659            
-2909.58934464       7624.938296448001    1        2.241523            
7031.6069598720005   -7897.168490112      1        1.834567            
2357.167532544       -2078.142688512      1        19.411656           
-7774.407729792      3724.895889792       1        0.297903            
5323.273819776       8024.882811263999    1        1.739072            
574.984814976        -7037.641999872001   1        1.638467            
-884.4938530559999   7072.390955520001    1        1.049057            
-4731.316862976      4362.712713216       1        0.411113            
1902.640506624       -1388.8976682240002  1        1.111884            
-660.94953408        2694.616391808       1        1.786144            
-1052.10059328       -6039.517195008      1        54.48591            
2181.5864928         105.286503168        1        0.331259            
877.399864704        -5427.477234432      1        2.160393            
6558.00437952        -7487.390883456      1        2.016128            
-7278.465845376      -4063.4085254399997  1        1.116303            
-4044.3394083840003  -3897.4690656        1        1.457334            
7563.363185664       4767.9230016         1        0.723565            
-2493.853946496      -8043.873070463999   1        0.781644            
-6146.4468384        6584.693740416       1        0.759176            
4504.49752896        -5983.128999936001   1        1.178451            
1319.618627712       1770.1094188800002   1        2.089102            
2381.1274460160002   2797.720624512       1        10.547207           
-2514.677248512      -4071.85758144       1        36.549865           
-2181.842378496      -2724.212227968      1        1.072521            
-2488.46425344       -985.8728689920001   1        0.330366            
-2239.098009984      4811.537833344       1        1.853233            
1002.5472821760001   -2523.171366144      1        16.35253            
7675.463651328       -8039.769243264001   1        0.824123            
-2630.2764280320002  7134.497149824       1        0.421963            
-6401.983306752      5525.555485824       1        0.219591            
-6334.374765312001   955.8666501120001    1        29.602935           
7870.284398592       -5426.913964032      1        0.312557            
3307.424009472       -4541.697515520001   1        0.457712            
4888.7525491199995   2988.315234432       1        26.591313           
5762.940163200001    860.2973660160001    1        1.833808            
-1.075041792         -1672.8100899840001  1        1.226219            
-7639.172944128001   3249.40233024        1        0.820273            
-6420.254189184      -7171.700355072      1        54.800543           
7462.581236352       5593.54061376        1        1.519475            
7629.645627648       2933.6715682560002   1        1.461686            
1630.1801767680001   1394.9117867520001   1        0.329286            
7462.391333760001    -5592.861470592      1        21.177127           
6005.389446144       -5835.307534848      1        2.051319            
-4481.163650304      5817.181493376       1        1.746811            
-4849.61330304       4560.866411904       1        1.749932            
2845.315363968       6683.7150673920005   1        0.462352            
3099.4066414080003   -5615.768873088      1        1.131904            
-6971.1954048        -1756.141922304      1        0.599065            
2777.740618752       -1130.544847872      1        32.671418           
4741.55390016        2360.992943232       1        37.471865           
-5172.235276032      -5352.620207616      1        0.359852            
74.18110233600001    -4610.107510272      1        0.336045            
2732.366774016       1367.860323456       1        0.65177             
-561.028583808       -496.2106448640001   1        0.558123            
-3668.8070327040004  4957.677533952       1        0.67705             
6011.421267456       -4677.176921472      1        0.340785            
5204.731150080001    6303.214646784       1        1.092138            
-5873.448987648      1706.979681792       1        1.394547            
6881.910609023999    -628.273413504       1        0.501413            
4772.261793023999    7868.768396544001    1        0.55168             
-507.65951808        -4166.087891328      1        1.221019            
5449.816538496       -3071.9367486720002  1        0.529441            
2229.3920563200004   2906.9178336         1        16.754713           
2679.511089024       -6984.81850176       1        1.622893            
-5606.674470144      3431.5816803840003   1        0.322356            
7679.842676352001    -5331.227197824      1        0.71146             
2845.46503296        -7477.422606720001   1        1.28111             
3707.0305620480003   -1137.341107584      1        43.636876           
611.854886016        -2317.574451456      1        1.730787            
-2767.936495104      -2201.410392192      1        0.905156            
-1448.974479744      -5498.595755136001   1        0.329728            
-220.811652864       3064.020385536       1        2.123958            
-5296.186950912      6811.482496896001    1        0.647442            
2650.2837926400002   3527.03026368        1        2.151566            
-5287.977687168001   750.2616887040001    1        0.212795            
-4095.2831927039997  2018.43119808        1        39.512459           
2717.92452096        -6888.7567584        1        0.315692            
6098.808646656       -2991.105836928      1        2.009193            
1273.428845568       1628.6593466880001   1        2.015144            
-3372.6587685120003  -5711.63427648       1        1.041331            
-1395.362403072      47.031469056         1        1.711559            
-2238.9596063999998  -952.9167225599999   1        0.705532            
5484.203391743999    -2194.475728896      1        2.035518            
-3857.5010073599997  6713.5152902400005   1        0.775322            
-2142.751412736      4426.79840064        1        1.571252            
6239.265753600001    7694.97372864        1        0.619723            
3145.224665088       -4795.7308565759995  1        1.035993            
6273.882743040001    -6293.040374016      1        1.030085            
7896.704999040001    4437.527897088       1        1.301306            
3900.789142272       7278.906805632001    1        54.435132           
5082.739656192       2909.483127936       1        1.970776            
-3386.489470848      2467.957992192       1        0.884235            
4687.349584896       -3204.052625664      1        1.951822            
3292.115929344       -6374.2382161919995  1        38.058292           
5200.8832085760005   -4211.357128704      1        1.965693            
-5054.8368499200005  -2173.308027264      1        1.641025            
-7934.479521408      -6276.1873236480005  1        0.997728            
4251.217360896       -5936.29869888       1        0.578685            
2006.6186131200002   978.9945327360001    1        1.908364            
-3581.8654417920006  -7945.569510912      1        7.184177            
-4354.476090624      -5910.9998112        1        1.897579            
-7261.252301952      2845.5792963840004   1        0.638173            
-5773.29629184       6691.357842048       1        31.787911           
-281.540248704       5352.502725504       1        15.029338           
6201.959550336       -2697.537351168      1        47.968645           
-3784.385290752      1398.0371328         1        1.734212            
7321.181053824001    1794.037145472       1        1.294045            
133.19574681600002   7947.877310208       1        1.504702            
2036.636097408       -2411.07090048       1        6.027631            
6996.492683136001    1922.520733056       1        1.680361            
784.943051904        -6386.377497984      1        1.025715            
-3859.865133696      2777.211144576       1        0.922902            
1518.4627349759999   -5791.995259776      1        1.572062            
2227.14702144        -847.1184480000001   1        2.108797            
-5154.271778304001   -2744.6830836480003  1        2.034411            
-5970.917297664      6103.657600128       1        0.337163            
2028.9450424320003   5766.10252416        1        2.139431            
-425.869437312       7429.28712768        1        1.388866            
4242.449654784       -649.154651904       1        1.448678            
1506.157690752       -5601.811032576      1        1.709995            
-6734.48504256       4669.80934464        1        0.670379            
1946.707564032       -4196.641287168      1        0.67957             
6736.561096320001    -3154.896822528      1        27.419625           
4546.46117376        -4620.511919232      1        0.409237            
-5532.486930432      37.373795712         1        2.103847            
6171.341780736       -1081.514573568      1        46.18206            
-2098.573310592      692.650392192        1        1.595084            
5629.63819968        6904.768121856       1        2.748929            
-3557.303633664      -2223.395640576      1        0.789234            
-1367.873198208      -312.20468928        1        0.78705             
-7100.221341312      1293.128825472       1        0.869857            
327.660829056        -7843.738269312      1        1.386348            
2513.444491008       -4822.080645888001   1        11.830279           
2811.511093248       2126.033547264       1        11.710047           
1043.939609856       6032.027308032       1        31.293581           
7773.520981248001    -1810.97066304       1        1.423809            
3784.5607092480004   5822.841556224       1        1.444807            
7596.938929536001    -2481.5472929280004  1        0.542824            
5945.328728064001    4887.756365184       1        39.03733            
-7995.5042365439995  7770.509898624       1        42.782416           
4843.671604992       -3201.096260736      1        0.817117            
-1370.4916008960001  1805.360489856       1        0.476599            
-968.911992576       7054.92957312        1        1.232171            
1232.440463232       3870.0732026879996   1        1.175084            
-5633.658340992      -6862.793211648001   1        0.881789            
-4279.96185408       7422.782159232       1        0.422068            
2847.177374976       6676.756263935999    1        8.416669            
1386.692866944       -6873.651455616      1        54.48825            
-6550.213545216001   7350.667454592       1        1.139032            
-382.252996224       -5743.452616704      1        0.870493            
6595.399096704       -6605.574978816      1        2.052184            
-5432.366421504001   6347.714617728       1        1.144731            
550.14619968         -3891.6223188480003  1        0.233102            
6574.9958334719995   4888.326072960001    1        0.394306            
-6479.682435072001   -7174.8739814400005  1        1.490078            
-6693.458035968      7472.499623424       1        0.816025            
-7489.93525632       4639.28008896        1        1.838277            
5715.940881024       -38.707941888        1        0.870741            
5651.950144896       -1352.627882496      1        50.452438           
-3270.586125312      -4547.04858432       1        1.973659            
510.81222297600004   -2200.185681408      1        1.757234            
-8015.889796992001   597.48505344         1        2.134257            
7244.886882815999    5374.631205504       1        0.823542            
-2458.982680704      4097.972406528       1        0.82494             
319.472486784        -6973.055806464      1        0.694817            
-1166.563575936      1709.456462208       1        1.143295            
2132.644732416       2055.837180672       1        1.955622            
-7949.557465344      -5933.144384640001   1        0.699156            
454.38379430400005   550.04159232         1        2.186311            
-688.9489009920001   -5706.860962176001   1        0.875313            
2073.171424896       2336.604944256       1        0.874688            
4604.346058752       -4542.693699456      1        12.606122           
4567.096182528       3207.9053952000004   1        1.742494            
4038.579566208       -7983.234597888      1        0.982951            
6405.416037504       -3800.338717824      1        2.077738            
1215.363714048       1891.201289472       1        1.593356            
7565.044950144       5203.228022784       1        30.387686           
-4206.764060928      4992.151291776       1        0.493373            
7106.956445952       1675.8678435840002   1        1.790226            
2860.993593216       -3332.7760055040003  1        0.645551            
-5677.8058656        1207.7273767679999   1        10.891861           
681.389812224        -557.9853143040001   1        0.484649            
4802.230996992       5875.0712064         1        0.648543            
6134.516771328001    -868.8590760960001   1        0.946381            
-7018.082032896      4649.938774272       1        1.45575             
-2047.985191296      -3905.60429952       1        0.335664            
5687.9817477120005   3311.8030344960002   1        25.705075           
-1568.867389056      -2865.575395584      1        1.203462            
2435.087140992       -3042.627375744      1        0.456649            
4870.180719360001    -2294.2164326399998  1        1.674188            
-6459.081222528      -7275.335671296      1        12.798354           
-4874.00291136       -5243.793147648      1        1.968064            
-2149.264427904      -7861.317133824      1        10.289254           
