trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
8731.902153265366    -3311.798005199576   1        0.45365984834262574
2960.477538329802    15490.206347531373   1        1.063427276976328
1495.4556967893586   9134.977136718611    1        1.0713090360503277
479.9404768080108    -12665.035878831666  1        2.174032542850376
-13648.013883791547  14268.07251323705    1        2.0752110302652302
-2829.9084737652583  -15180.4610328103    1        0.26148908626603906
3809.998015988826    4519.742304547968    1        0.3523204983386932
101.3253893925012    -11355.879408456312  1        0.14314354135302743
1626.4233898548714   15800.536656527205   1        0.2590844630574038
6613.755392057733    -10074.558589167074  1        0.024305509114063983
-14911.740979388482  -2032.8923550128807  1        2.2307301181758206
-11752.745051442222  4496.751735543245    1        53.828764137807184
-6077.644974750465   13848.040967074448   1        0.9652901435025996
-7195.343305151722   -4360.969402521453   1        0.8949253151532464
-16088.31046172744   -15087.15277136193   1        21.657272636763746
12126.920505027367   5612.399915094849    1        1.4115684043609735
-10974.907824078855  12181.241540456416   1        0.9722509266663959
11504.039808621063   -268.56731193639945  1        1.8917659803502773
14494.5929529091     -8438.797345770881   1        1.0088601886778084
9702.091429282715    -3058.1958861878957  1        1.4840795556618869
-11632.95806773222   -13264.179408966493  1        0.7592642380221276
10072.93107222079    6735.41943491334     1        0.8446884374007241
10542.733162371393   -1679.7781651478294  1        0.029685375683397297
9689.16601177408     8399.223812908882    1        0.7693364965773621
-12367.200619206355  -3048.6915219886746  1        2.0471665789383717
-375.0045001682332   -8668.536998592557   1        27.43650491279466
3095.472238123605    1665.830079265714    1        0.03394724580369046
6297.711645572016    -13354.745737111609  1        47.82673543088426
12086.331403848691   -7030.953699953628   1        1.2472013284424728
6523.24193458978     -3860.8525709522155  1        2.3068104935704965
1267.9194657312169   5219.912748830668    1        29.56370979173658
7602.137409001858    -9743.870446157203   1        2.055424783791394
-8407.590418049296   10707.187235599074   1        0.06808967362204932
12435.29928321681    -6235.155669813662   1        2.1474663829455114
10415.970087458123   -11677.274586707039  1        1.0890262282279113
-16041.98742663427   -3738.4038777163623  1        0.3636646476410718
6415.811958878977    -1578.92538514504    1        2.0313048363025414
-4398.660245107545   12002.26714664221    1        0.07418817166977565
10696.390629431397   -3059.404417800973   1        0.6285026585163694
-9948.481530108778   10069.276934314094   1        2.499742057022567
-13527.779855565079  -1046.2121497909577  1        32.48718331079098
-7152.541543011133   -8897.598999215144   1        1.9897858355096787
8676.039206756632    -13240.204227866849  1        2.038188750647229
-6127.730840501112   12065.76514608828    1        2.179199709782423
6665.038565267908    -4341.0587386567895  1        1.4834336446347405
5316.656637689227    756.9626234316954    1        1.5097273879138515
-15037.62374982403   13923.860955259368   1        0.7948287409313206
8066.78066557765     14482.927481368657   1        2.2275238322615483
3487.0290533679918   -14733.874516973878  1        1.4313631782057588
-10680.962071883476  -3970.0513201164026  1        0.09313561934968961
11443.737740507646   -15164.196421230234  1        1.8778524761601814
