trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
18115.050343057486   14368.125251145635   1        0.693902272772807
16173.494759359724   10048.89367093588    1        2.0953898552042127
15201.05621636386    -3713.7685241683     1        1.5427220302214484
-20243.72263099008   -22290.31999193726   1        0.6835712579263581
-21533.67564501073   7878.627331785107    1        0.7561367552204828
3373.270354706887    14384.012663566507   1        1.8013055230488795
11015.452616275494   -16903.904886624183  1        1.9573653083700444
11832.302833051614   15986.587922239074   1        0.47443161262996497
-23181.906951515186  22928.457790784385   1        1.4866285271643194
22540.83385734332    8896.814895937687    1        2.184067210150547
-22571.45646232844   18512.625883795157   1        37.44544728603649
10365.896890636544   -20231.551789559373  1        2.10914592679706
-7969.873834121323   -10934.222407041287  1        52.28746400673836
13167.785954636287   -13509.829905495386  1        33.81629753450595
-6385.81756549189    -19369.109326329133  1        1.2406080436017421
10480.468014224321   -18316.821640220194  1        1.0128297851928303
-16758.955537278256  -23057.55700852995   1        0.558951757230475
-11072.422007687483  -800.0370162020239   1        2.4921005220796095
24044.649796706635   -3891.7145042726597  1        1.3611838205052165
-7611.268737526951   14309.516633480845   1        1.748506400576234
-17530.066311965613  -20490.079262730458  1        0.28767644170667295
15281.323898862298   7332.356445637949    1        1.8356433902028555
-129.12553781249673  8719.582393632129    1        0.777336927662392
-4364.39691506693    73.66146687094889    1        2.389131095523473
-22311.07495542829   -1826.6892739355048  1        1.3382360313935466
-16410.38527699582   -8686.115995616161   1        2.249123974622233
-7474.400713643984   2902.416194536602    1        0.8252249033256884
-6363.149713534402   19368.18612472786    1        0.7743815648114414
-3250.5641301972896  23520.770111749967   1        1.7499313719082423
-21644.396086431258  12432.30278942818    1        1.685788427446232
20886.46951457826    -10892.719322418714  1        0.7735257300071932
-12823.464330598801  16828.5825048049     1        1.4022136017114686
-18220.620325367134  -16951.187948306986  1        1.1576470323125143
6451.213054144508    5206.758701457778    1        1.9566011919519397
-1057.6065741293125  16493.807467873343   1        0.07388047128026903
3041.174957691918    23794.329555339176   1        1.7051824185785263
9275.000719437581    17985.87081039226    1        1.7971763711896438
-18487.63597645414   1451.905581063691    1        0.16769906211431262
-7055.700795315949   -4288.129250735452   1        0.9336012747025915
21930.778312564333   3768.5479610059024   1        40.79208671780606
10981.747875779458   2906.957322512299    1        0.45781249969665705
-12356.583352926948  -10589.296943986254  1        39.641404646509365
-8584.994477233255   -16448.146016831484  1        2.4606452810277064
4627.870899808134    20940.89080966206    1        1.5910373578062174
-14689.256902503917  22090.734639397964   1        0.132205011206675
-22474.808665271514  11459.884793709778   1        1.504243152775302
-15356.515967474488  -12002.168920627488  1        0.13085375052640402
-7715.637634837319   -16571.28076721037   1        30.94384741551451
-773.793700259743    -7892.964078797682   1        0.11348212363882393
-8766.20638693912    -6555.25456769268    1        0.8916313028730499
-8438.873638042058   -6251.704815768194   1        1.8274573936198368
15284.488311129979   -736.5818007940866   1        0.8248270581320185
4743.9919696594325   -254.78042111757873  1        0.7896382903550536
2584.3086799956113   5707.882233617166    1        1.186456022915385
9859.834387888499    -9056.98728764893    1        1.7028467323579428
-20335.059462233658  17413.079440772006   1        0.5257603360072896
-23015.394937241046  -20705.76742684777   1        1.885187894296768
-3496.620707841441   14345.64678147531    1        0.3743260088535183
10052.755010776213   -17044.172126620266  1        0.6126085171979961
-10244.76064303979   -15010.311152034797  1        0.07821992586487303
11678.284314307519   8602.874460467374    1        0.400084261676755
11888.885761425005   15878.241473954367   1        0.5658256813990523
-2382.1981950098702  -2606.42194636234    1        1.8718274353987856
