trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
26594.049001155512   -2314.462537102179   1        1.381343226544593
4792.619777424133    -30228.71051143304   1        1.349590709963909
-27807.43809749003   15980.85282797296    1        1.275849897346295
15539.64085124471    -30592.146387259     1        23.183684096651213
-18324.32791561385   -27108.39310168604   1        0.21928456697439036
26190.19997868634    27687.160530977944   1        2.4903905086501954
16644.66818607308    32172.74531496677    1        0.5113915773531328
-22374.846403071126  -17865.189737945875  1        0.603597701821128
-13746.848278463714  16052.361016663148   1        2.2419935935624755
-32052.415928544764  -21444.753005897535  1        1.9881109112453001
-21666.039510921975  9694.689958180852    1        2.49529600208467
-18640.381996015934  8229.760024447238    1        0.8579958734241727
-4201.823951329031   -10830.71933114584   1        1.858420735552795
23166.79622106567    -26014.057273952556  1        0.8363079200061183
-9846.225754246605   -9009.657273249402   1        0.4704980403022288
12394.647683208841   -23402.81663083608   1        0.7146479708843884
-29895.27077722842   -24445.36696262718   1        1.47364445156895
22697.005549680063   14074.14201079578    1        0.8421440850605283
-20715.17360421524   -30877.637405708185  1        0.3521546544453702
-2267.4284521226405  -23778.657995339512  1        0.19268587951149913
10768.94409435352    -9274.845543001584   1        1.77123551406404
14492.468321286115   -3933.426442502781   1        2.284240439463608
6471.717759042208    -5410.128549098342   1        1.1516107168044332
-4552.888963359558   12762.825222915273   1        1.2490774214669935
-23110.53216637822   10386.803701019573   1        1.3413236913202602
-24817.97584061808   -8393.733150467511   1        2.478731879541503
-29134.12276314925   -28407.18774969901   1        12.221961492968726
-16674.646616706792  9825.668843322106    1        0.3925329069431943
27397.925641886137   25828.641272233344   1        1.9043679632117994
-26487.806796562065  12255.928599360439   1        1.5035255993674674
96.98515345560071    12788.967790227383   1        0.6189533666455577
-13270.724198312384  22708.180665202635   1        1.5806153820870785
-2127.722727605025   30165.2287518815     1        0.38062999133426395
-19008.09557968504   3598.45731860104     1        1.3307624862378222
12789.54499461766    -31492.20610900552   1        1.1960008775322661
-1500.1715488764357  -11287.019561609586  1        0.650053809984335
25849.08026962265    31988.145520176076   1        1.5553501543219213
5663.32499857844     -28646.04735399894   1        57.97803178172909
30681.71922674197    29447.00184049602    1        0.9020225410462559
-19414.454416727058  11809.546342433801   1        3.2927842950665314
10618.651773438181   -133.9792614567239   1        0.08962732181921146
1821.825549868235    14205.070464585815   1        1.9044903035345433
-14941.90183476407   -11164.12572186762   1        23.810893176952227
-20417.490285880518  -9265.305934616857   1        2.49004301960775
-349.6687137351728   27374.98572530712    1        0.6270015289162054
-25885.473606835305  -26351.209141794032  1        0.9734299582996699
15289.688127181676   28697.642671231624   1        0.7812324102253974
2130.0391812127964   -25433.160486534616  1        0.16754204697998626
-11135.520872610336  -21638.709102709265  1        2.2457395696744604
-13664.499394645913  20536.697612733136   1        57.83585013365687
4192.808940382323    -27542.67697338812   1        0.9002951237862072
4217.733522157056    -9514.27532797554    1        0.1333415666275234
5796.978727995333    -3528.0357917795172  1        1.0068239008987612
-21642.992252871987  21782.787678919107   1        0.537709261213063
-8262.23981495907    -2725.1410498989694  1        1.6985588552186068
26590.799360682442   19642.078464155282   1        0.23680530382329923
-7146.957712707953   -20072.447765439967  1        50.908293767215035
2747.4528442568626   -27492.70029026506   1        2.2290030140001176
18697.67775105705    5844.993348759771    1        1.797518847694258
