trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
-14829.973670366147  5746.076750515275    1        2.3304018026155884
-12358.570252197387  -9057.217897102606   1        1.4847364429963714
-9443.188891421238   -592.7792182768438   1        1.8747712049964682
7033.294273244992    -10524.138306445868  1        1.7079140367573444
-10993.339531000429  14127.33596142967    1        0.03442275992639854
-9516.03502681424    -144.05588413198095  1        1.3642225612342318
13541.809261045457   10520.180425554183   1        0.025815237605755215
-14716.992869689317  -2042.4955911784825  1        38.01061378033167
-8627.398212383328   9113.962850776874    1        2.197131897961043
-9175.542969196133   -1604.6014215910786  1        0.5425575918595862
8276.775218339695    -6233.08527959977    1        0.93473496770511
-175.80737732658642  12806.842490819676   1        1.017298826982043
7997.225037243484    2548.253016015467    1        0.31244842250274046
2684.6595983509305   -1985.9033121607436  1        2.471451477703775
1021.1285679799323   12926.832726944624   1        1.8528101796003458
3413.0114991617884   -15702.664287161082  1        1.8482093171959857
-1689.0719365579123  8641.609984081011    1        0.8944334744871923
6984.780496561994    2690.0784016411285   1        0.08063081277875056
-12041.633234297087  12124.050653690867   1        1.184618657332053
10465.702004146478   -14566.771002253563  1        0.8493660700341532
-8902.466907648117   3136.854550425694    1        0.4413559464472269
6064.1352909763      14891.772836228454   1        1.9162204577566797
-16035.429712180978  6395.762191346916    1        0.25385953633349917
12333.252938359103   -15377.168436127793  1        0.2151944777607273
-3971.501073878235   -4749.660234135881   1        1.8157738397018555
-3145.509816364816   -2587.934427470625   1        2.7002063708190964
-5947.038789758778   6844.582288871174    1        57.7870416309859
12396.777160854777   696.7350881610358    1        1.533183181678396
6854.300449836832    3179.158525742495    1        0.7906306593755491
7547.05683263522     285.8579044120498    1        0.713024136421049
-12038.294618061162  -13849.78402220272   1        1.127091818900658
3955.7265870537794   12626.794819257573   1        1.0873050330699487
15785.78096559128    13640.640164267126   1        1.5113682442315963
-11461.58401800582   -13918.642209857248  1        2.2931366523429664
-9460.948137959947   -2905.4579229137926  1        2.140717494381717
3563.041392842327    -5904.994608739446   1        0.014953664733472205
-9214.849121187981   5911.336293803136    1        2.1240545598298772
-7821.752256468563   13396.138430090448   1        0.4638299815212807
14337.31786984676    9577.224823988474    1        12.450768399936575
-5033.730172431648   -7554.935616371165   1        0.5673959152550243
-7205.516951296392   -7914.822911801864   1        1.819527442210981
13674.719801877114   -10020.594809889499  1        0.6769975798558092
11443.563804169802   -2794.62584965079    1        0.9365437157214342
-7130.623522366244   10615.026744781557   1        2.2237396031045855
-1621.1922237625174  -6916.398392704992   1        0.5435539382040875
-7945.842045101335   9367.197345503033    1        0.8800512277605075
-10612.07903009503   -131.22179847976406  1        42.54776812597486
-14886.360779505945  -2173.5911196623124  1        1.408417078963682
-8945.770747518656   -1302.0315065899947  1        0.12300518647925973
-12731.549739340795  -351.24230897134447  1        1.0039124320257158
-14645.793983423926  -14727.13406041931   1        2.301707090682448
-5320.761054148458   -2689.937833815996   1        1.0621843886466118
15525.685001826076   -7868.53257629364    1        0.5580470442351154
2366.659754877805    -12067.291182073262  1        13.753403670629206
11346.90712487502    8326.03623370203     1        1.424229093956809
-12080.94155312227   -15640.941955329998  1        36.99586588535919
-14380.36616423811   -9239.806667357325   1        0.23034614287219896
14001.250295299664   -1186.7969875463596  1        2.182848894747398
-13592.017339368338  8550.321831040455    1        8.304029607136489
-826.1902379677174   -9834.13793399064    1        0.022235494593396687
2303.3616698304495   -9540.684844767731   1        1.2772918010604397
2054.1976192150255   -10827.955423113806  1        0.1084561627997277
-6154.297056413375   1907.05981477368     1        1.6022389195822675
5058.734044264464    12547.15615545514    1        1.879860798245378
