trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
5520.1447672337645   -9332.626814612704   1        0.692611846889376
-17351.856705666843  -16786.70318449614   1        2.307025289341922
16791.551726529528   -5535.545013447096   1        0.7973129039139117
26989.962638652614   14262.118133546948   1        1.6906359410600573
29707.810059413958   -3658.309152636692   1        1.0287576047814027
4784.599216026481    -1312.4906924383577  1        0.20255706009353197
9965.191493119528    -2489.198584246335   1        1.9063687482436265
20833.87013975331    25065.45022920566    1        1.468816092824747
-14080.366096064503  -24504.14099674417   1        2.4481546384501573
8445.083829404231    -16465.172273600783  1        0.08961320774922815
6001.1613292521615   13265.916761772352   1        1.0298195138740183
-25199.431317013386  17539.492710490562   1        2.4991182656684954
-19413.632205879574  22546.558648441358   1        1.7164386901762723
-27005.89899552419   30744.731313363238   1        33.76551554989439
-1997.3298130499277  15098.1501673513     1        0.763963624806139
12212.10665405981    -16552.23707117884   1        63.698881636661
-17660.077914751102  25002.978749869395   1        1.1128236105625744
4883.4148211080055   25197.414619542673   1        2.376017036411438
23041.363982204643   24198.325057088874   1        0.8208883559648772
-5537.70607350745    -22952.134716438613  1        2.4398390936301095
18641.340376146425   -3535.2996987566203  1        2.008058401802128
22370.323881795743   10420.158969505448   1        2.377609289419935
-3191.3776130784504  29303.103819384873   1        0.009747687588376464
-25677.529604564985  8222.955602831547    1        1.9787070000320774
-21629.053015034646  -22640.189279667604  1        0.5615251241611302
19851.234114373336   2383.165562494218    1        2.487965422575938
7181.355669577977    5242.125132934454    1        0.9621800263171507
21854.565567287194   -21890.054516897202  1        2.183486475584324
18173.953754245093   -13773.49433658147   1        1.7874771627624688
